name,date,PX_LAST
Z 1 N:02_0_N Index,1989-05-26,5933.30626
Z 1 N:02_0_N Index,1989-05-30,5891.54007
Z 1 N:02_0_N Index,1989-05-31,5680.92882
Z 1 N:02_0_N Index,1989-06-01,5696.6096
Z 1 N:02_0_N Index,1989-06-02,5715.37341
Z 1 N:02_0_N Index,1989-06-05,5588.81544
Z 1 N:02_0_N Index,1989-06-06,5692.50574
Z 1 N:02_0_N Index,1989-06-07,5722.36452
Z 1 N:02_0_N Index,1989-06-08,5821.51916
Z 1 N:02_0_N Index,1989-06-09,5787.327
Z 1 N:02_0_N Index,1989-06-12,5737.11444
Z 1 N:02_0_N Index,1989-06-13,5676.6452
Z 1 N:02_0_N Index,1989-06-14,5653.30563
Z 1 N:02_0_N Index,1989-06-15,5794.31071
Z 1 N:02_0_N Index,1989-06-16,5695.53548
Z 1 N:02_0_N Index,1989-06-19,5820.49842
Z 1 N:02_0_N Index,1989-06-20,5966.27208
Z 1 N:02_0_N Index,1989-06-21,5897.46686
Z 1 N:02_0_N Index,1989-06-22,5857.21594
Z 1 N:02_0_N Index,1989-06-23,5779.82106
Z 1 N:02_0_N Index,1989-06-26,5786.27771
Z 1 N:02_0_N Index,1989-06-27,5930.11656
Z 1 N:02_0_N Index,1989-06-28,5904.57341
Z 1 N:02_0_N Index,1989-06-29,5740.4515
Z 1 N:02_0_N Index,1989-06-30,5629.09935
Z 1 N:02_0_N Index,1989-07-03,5686.02361
Z 1 N:02_0_N Index,1989-07-04,5746.36176
Z 1 N:02_0_N Index,1989-07-05,5732.7521
Z 1 N:02_0_N Index,1989-07-06,5716.91039
Z 1 N:02_0_N Index,1989-07-07,5800.24476
Z 1 N:02_0_N Index,1989-07-10,5757.50536
Z 1 N:02_0_N Index,1989-07-11,5960.49161
Z 1 N:02_0_N Index,1989-07-12,5973.32387
Z 1 N:02_0_N Index,1989-07-13,5985.47766
Z 1 N:02_0_N Index,1989-07-14,6096.21235
Z 1 N:02_0_N Index,1989-07-17,6108.22569
Z 1 N:02_0_N Index,1989-07-18,6116.45253
Z 1 N:02_0_N Index,1989-07-19,6200.96282
Z 1 N:02_0_N Index,1989-07-20,6192.64411
Z 1 N:02_0_N Index,1989-07-21,6147.50906
Z 1 N:02_0_N Index,1989-07-24,6107.83729
Z 1 N:02_0_N Index,1989-07-25,6154.0658
Z 1 N:02_0_N Index,1989-07-26,6149.97704
Z 1 N:02_0_N Index,1989-07-27,6169.51651
Z 1 N:02_0_N Index,1989-07-28,6239.79309
Z 1 N:02_0_N Index,1989-07-31,6228.05028
Z 1 N:02_0_N Index,1989-08-01,6179.18821
Z 1 N:02_0_N Index,1989-08-02,6121.30843
Z 1 N:02_0_N Index,1989-08-03,6079.2396
Z 1 N:02_0_N Index,1989-08-04,6151.56161
Z 1 N:02_0_N Index,1989-08-07,6134.77765
Z 1 N:02_0_N Index,1989-08-08,6253.91944
Z 1 N:02_0_N Index,1989-08-09,6312.20244
Z 1 N:02_0_N Index,1989-08-10,6211.38705
Z 1 N:02_0_N Index,1989-08-11,6239.02041
Z 1 N:02_0_N Index,1989-08-14,6178.46426
Z 1 N:02_0_N Index,1989-08-15,6170.9267
Z 1 N:02_0_N Index,1989-08-16,6201.34024
Z 1 N:02_0_N Index,1989-08-17,6268.3523
Z 1 N:02_0_N Index,1989-08-18,6273.81577
Z 1 N:02_0_N Index,1989-08-21,6311.03541
Z 1 N:02_0_N Index,1989-08-22,6326.41523
Z 1 N:02_0_N Index,1989-08-23,6323.51391
Z 1 N:02_0_N Index,1989-08-24,6347.94977
Z 1 N:02_0_N Index,1989-08-25,6348.92504
Z 1 N:02_0_N Index,1989-08-29,6319.70694
Z 1 N:02_0_N Index,1989-08-30,6331.96964
Z 1 N:02_0_N Index,1989-08-31,6352.2816
Z 1 N:02_0_N Index,1989-09-01,6404.44932
Z 1 N:02_0_N Index,1989-09-04,6417.85043
Z 1 N:02_0_N Index,1989-09-05,6399.44594
Z 1 N:02_0_N Index,1989-09-06,6344.28454
Z 1 N:02_0_N Index,1989-09-07,6438.48608
Z 1 N:02_0_N Index,1989-09-08,6379.22873
Z 1 N:02_0_N Index,1989-09-11,6376.08119
Z 1 N:02_0_N Index,1989-09-12,6378.53502
Z 1 N:02_0_N Index,1989-09-13,6393.97409
Z 1 N:02_0_N Index,1989-09-14,6291.17436
Z 1 N:02_0_N Index,1989-09-15,6433.82585
Z 1 N:02_0_N Index,1989-09-18,6289.59276
Z 1 N:02_0_N Index,1989-09-19,6394.36275
Z 1 N:02_0_N Index,1989-09-20,6433.8413
Z 1 N:02_0_N Index,1989-09-21,6439.8326
Z 1 N:02_0_N Index,1989-09-22,6412.08582
Z 1 N:02_0_N Index,1989-09-25,6451.23538
Z 1 N:02_0_N Index,1989-09-26,6320.68464
Z 1 N:02_0_N Index,1989-09-27,6264.85306
Z 1 N:02_0_N Index,1989-09-28,6162.42872
Z 1 N:02_0_N Index,1989-09-29,6124.68169
Z 1 N:02_0_N Index,1989-10-02,6093.39553
Z 1 N:02_0_N Index,1989-10-03,6118.6372
Z 1 N:02_0_N Index,1989-10-04,6108.09701
Z 1 N:02_0_N Index,1989-10-05,6110.07303
Z 1 N:02_0_N Index,1989-10-06,6117.788
Z 1 N:02_0_N Index,1989-10-09,5920.61633
Z 1 N:02_0_N Index,1989-10-10,5813.83305
Z 1 N:02_0_N Index,1989-10-11,5803.22579
Z 1 N:02_0_N Index,1989-10-12,5890.75011
Z 1 N:02_0_N Index,1989-10-13,5967.82056
Z 1 N:02_0_N Index,1989-10-16,5474.92013
Z 1 N:02_0_N Index,1989-10-17,5483.15695
Z 1 N:02_0_N Index,1989-10-18,5608.68697
Z 1 N:02_0_N Index,1989-10-19,5729.2138
Z 1 N:02_0_N Index,1989-10-20,5646.22159
Z 1 N:02_0_N Index,1989-10-23,5711.87013
Z 1 N:02_0_N Index,1989-10-24,5579.01916
Z 1 N:02_0_N Index,1989-10-25,5647.58558
Z 1 N:02_0_N Index,1989-10-26,5451.9356
Z 1 N:02_0_N Index,1989-10-27,5275.74325
Z 1 N:02_0_N Index,1989-10-30,5393.02772
Z 1 N:02_0_N Index,1989-10-31,5462.40243
Z 1 N:02_0_N Index,1989-11-01,5540.10019
Z 1 N:02_0_N Index,1989-11-02,5496.36737
Z 1 N:02_0_N Index,1989-11-03,5549.11422
Z 1 N:02_0_N Index,1989-11-06,5594.01767
Z 1 N:02_0_N Index,1989-11-07,5628.62084
Z 1 N:02_0_N Index,1989-11-08,5716.94393
Z 1 N:02_0_N Index,1989-11-09,5711.9112
Z 1 N:02_0_N Index,1989-11-10,5774.05936
Z 1 N:02_0_N Index,1989-11-13,5787.68228
Z 1 N:02_0_N Index,1989-11-14,5785.57309
Z 1 N:02_0_N Index,1989-11-15,5642.32623
Z 1 N:02_0_N Index,1989-11-16,5667.17609
Z 1 N:02_0_N Index,1989-11-17,5672.49907
Z 1 N:02_0_N Index,1989-11-20,5517.70634
Z 1 N:02_0_N Index,1989-11-21,5520.22521
Z 1 N:02_0_N Index,1989-11-22,5517.44928
Z 1 N:02_0_N Index,1989-11-23,5606.82655
Z 1 N:02_0_N Index,1989-11-24,5592.67071
Z 1 N:02_0_N Index,1989-11-27,5564.11231
Z 1 N:02_0_N Index,1989-11-28,5638.89942
Z 1 N:02_0_N Index,1989-11-29,5622.36073
Z 1 N:02_0_N Index,1989-11-30,5733.74002
Z 1 N:02_0_N Index,1989-12-01,5785.09625
Z 1 N:02_0_N Index,1989-12-04,5763.6864
Z 1 N:02_0_N Index,1989-12-05,5850.69359
Z 1 N:02_0_N Index,1989-12-06,5919.52024
Z 1 N:02_0_N Index,1989-12-07,5930.5974
Z 1 N:02_0_N Index,1989-12-08,5981.26926
Z 1 N:02_0_N Index,1989-12-11,6012.08936
Z 1 N:02_0_N Index,1989-12-12,6006.00923
Z 1 N:02_0_N Index,1989-12-13,6025.98493
Z 1 N:02_0_N Index,1989-12-14,5948.8476
Z 1 N:02_0_N Index,1989-12-15,5824.68688
Z 1 N:02_0_N Index,1989-12-18,5887.09328
Z 1 N:02_0_N Index,1989-12-19,5983.69086
Z 1 N:02_0_N Index,1989-12-20,6060.14063
Z 1 N:02_0_N Index,1989-12-21,6061.45353
Z 1 N:02_0_N Index,1989-12-22,6080.81906
Z 1 N:02_0_N Index,1989-12-27,6111.48595
Z 1 N:02_0_N Index,1989-12-28,6061.11157
Z 1 N:02_0_N Index,1989-12-29,6142.5801
Z 1 N:02_0_N Index,1990-01-02,6283.1538
Z 1 N:02_0_N Index,1990-01-03,6388.78144
Z 1 N:02_0_N Index,1990-01-04,6304.8525
Z 1 N:02_0_N Index,1990-01-05,6265.01181
Z 1 N:02_0_N Index,1990-01-08,6244.20783
Z 1 N:02_0_N Index,1990-01-09,6301.56557
Z 1 N:02_0_N Index,1990-01-10,6185.74688
Z 1 N:02_0_N Index,1990-01-11,6194.46696
Z 1 N:02_0_N Index,1990-01-12,5977.53372
Z 1 N:02_0_N Index,1990-01-15,6045.64389
Z 1 N:02_0_N Index,1990-01-16,5981.6553
Z 1 N:02_0_N Index,1990-01-17,6008.35739
Z 1 N:02_0_N Index,1990-01-18,5889.02848
Z 1 N:02_0_N Index,1990-01-19,5848.60523
Z 1 N:02_0_N Index,1990-01-22,5822.93223
Z 1 N:02_0_N Index,1990-01-23,5744.97331
Z 1 N:02_0_N Index,1990-01-24,5659.51638
Z 1 N:02_0_N Index,1990-01-25,5709.79288
Z 1 N:02_0_N Index,1990-01-26,5812.60791
Z 1 N:02_0_N Index,1990-01-29,5871.96615
Z 1 N:02_0_N Index,1990-01-30,5832.253
Z 1 N:02_0_N Index,1990-01-31,5945.86547
Z 1 N:02_0_N Index,1990-02-01,5962.79105
Z 1 N:02_0_N Index,1990-02-02,5992.2934
Z 1 N:02_0_N Index,1990-02-05,5942.05567
Z 1 N:02_0_N Index,1990-02-06,5867.86991
Z 1 N:02_0_N Index,1990-02-07,5826.77506
Z 1 N:02_0_N Index,1990-02-08,5954.93865
Z 1 N:02_0_N Index,1990-02-09,5887.73693
Z 1 N:02_0_N Index,1990-02-12,5791.57456
Z 1 N:02_0_N Index,1990-02-13,5800.31512
Z 1 N:02_0_N Index,1990-02-14,5828.54774
Z 1 N:02_0_N Index,1990-02-15,5869.15316
Z 1 N:02_0_N Index,1990-02-16,5935.90082
Z 1 N:02_0_N Index,1990-02-19,5812.31474
Z 1 N:02_0_N Index,1990-02-20,5806.65888
