name,date,PX_LAST
TY1 N:02_0_N Comdty,1983-04-28,86.34375
TY1 N:02_0_N Comdty,1983-04-29,86.5
TY1 N:02_0_N Comdty,1983-05-02,86.53125
TY1 N:02_0_N Comdty,1983-05-03,86.6875
TY1 N:02_0_N Comdty,1983-05-04,87.21875
TY1 N:02_0_N Comdty,1983-05-05,86.875
TY1 N:02_0_N Comdty,1983-05-06,87.03125
TY1 N:02_0_N Comdty,1983-05-09,86.4375
TY1 N:02_0_N Comdty,1983-05-10,86.875
TY1 N:02_0_N Comdty,1983-05-11,86.78125
TY1 N:02_0_N Comdty,1983-05-12,86.5625
TY1 N:02_0_N Comdty,1983-05-13,86.6875
TY1 N:02_0_N Comdty,1983-05-16,85.84375
TY1 N:02_0_N Comdty,1983-05-17,85.6875
TY1 N:02_0_N Comdty,1983-05-18,85.625
TY1 N:02_0_N Comdty,1983-05-19,85.15625
TY1 N:02_0_N Comdty,1983-05-20,85.0
TY1 N:02_0_N Comdty,1983-05-23,84.875
TY1 N:02_0_N Comdty,1983-05-24,84.96875
TY1 N:02_0_N Comdty,1983-05-25,84.9375
TY1 N:02_0_N Comdty,1983-05-26,84.59375
TY1 N:02_0_N Comdty,1983-05-27,84.5625
TY1 N:02_0_N Comdty,1983-05-31,82.78125
TY1 N:02_0_N Comdty,1983-06-01,83.125
TY1 N:02_0_N Comdty,1983-06-02,83.0625
TY1 N:02_0_N Comdty,1983-06-03,82.96875
TY1 N:02_0_N Comdty,1983-06-06,83.21875
TY1 N:02_0_N Comdty,1983-06-07,82.78125
TY1 N:02_0_N Comdty,1983-06-08,82.28125
TY1 N:02_0_N Comdty,1983-06-09,82.625
TY1 N:02_0_N Comdty,1983-06-10,82.5625
TY1 N:02_0_N Comdty,1983-06-13,83.46875
TY1 N:02_0_N Comdty,1983-06-14,83.25
TY1 N:02_0_N Comdty,1983-06-15,83.4375
TY1 N:02_0_N Comdty,1983-06-16,83.90625
TY1 N:02_0_N Comdty,1983-06-17,83.625
TY1 N:02_0_N Comdty,1983-06-20,83.0625
TY1 N:02_0_N Comdty,1983-06-21,83.21875
TY1 N:02_0_N Comdty,1983-06-22,83.0
