name,date,PX_LAST
DU1 N:02_0_N Comdty,1998-09-14,104.48
DU1 N:02_0_N Comdty,1998-09-15,104.47
DU1 N:02_0_N Comdty,1998-09-16,104.26
DU1 N:02_0_N Comdty,1998-09-17,104.34
DU1 N:02_0_N Comdty,1998-09-18,104.29
DU1 N:02_0_N Comdty,1998-09-21,104.34
DU1 N:02_0_N Comdty,1998-09-22,104.28
DU1 N:02_0_N Comdty,1998-09-23,104.3
DU1 N:02_0_N Comdty,1998-09-24,104.4
DU1 N:02_0_N Comdty,1998-09-25,104.45
DU1 N:02_0_N Comdty,1998-09-28,104.48
DU1 N:02_0_N Comdty,1998-09-29,104.46
DU1 N:02_0_N Comdty,1998-09-30,104.58
DU1 N:02_0_N Comdty,1998-10-01,104.63
DU1 N:02_0_N Comdty,1998-10-02,104.67
DU1 N:02_0_N Comdty,1998-10-05,104.75
DU1 N:02_0_N Comdty,1998-10-06,104.69
DU1 N:02_0_N Comdty,1998-10-07,104.6
DU1 N:02_0_N Comdty,1998-10-08,104.63
DU1 N:02_0_N Comdty,1998-10-09,104.61
DU1 N:02_0_N Comdty,1998-10-12,104.46
DU1 N:02_0_N Comdty,1998-10-13,104.45
DU1 N:02_0_N Comdty,1998-10-14,104.53
DU1 N:02_0_N Comdty,1998-10-15,104.45
DU1 N:02_0_N Comdty,1998-10-16,104.73
DU1 N:02_0_N Comdty,1998-10-19,104.68
DU1 N:02_0_N Comdty,1998-10-20,104.54
DU1 N:02_0_N Comdty,1998-10-21,104.66
DU1 N:02_0_N Comdty,1998-10-22,104.63
DU1 N:02_0_N Comdty,1998-10-23,104.64
DU1 N:02_0_N Comdty,1998-10-26,104.65
DU1 N:02_0_N Comdty,1998-10-27,104.66
DU1 N:02_0_N Comdty,1998-10-28,104.65
DU1 N:02_0_N Comdty,1998-10-29,104.67
DU1 N:02_0_N Comdty,1998-10-30,104.65
DU1 N:02_0_N Comdty,1998-11-02,104.5
DU1 N:02_0_N Comdty,1998-11-03,104.63
DU1 N:02_0_N Comdty,1998-11-04,104.5
DU1 N:02_0_N Comdty,1998-11-05,104.48
DU1 N:02_0_N Comdty,1998-11-06,104.33
DU1 N:02_0_N Comdty,1998-11-09,104.42
DU1 N:02_0_N Comdty,1998-11-10,104.41
DU1 N:02_0_N Comdty,1998-11-11,104.4
DU1 N:02_0_N Comdty,1998-11-12,104.35
DU1 N:02_0_N Comdty,1998-11-13,104.32
DU1 N:02_0_N Comdty,1998-11-16,104.34
DU1 N:02_0_N Comdty,1998-11-17,104.38
DU1 N:02_0_N Comdty,1998-11-18,104.46
DU1 N:02_0_N Comdty,1998-11-19,104.41
DU1 N:02_0_N Comdty,1998-11-20,104.44
DU1 N:02_0_N Comdty,1998-11-23,104.56
DU1 N:02_0_N Comdty,1998-11-24,104.59
DU1 N:02_0_N Comdty,1998-11-25,104.62
DU1 N:02_0_N Comdty,1998-11-26,104.68
DU1 N:02_0_N Comdty,1998-11-27,104.73
DU1 N:02_0_N Comdty,1998-11-30,104.68
DU1 N:02_0_N Comdty,1998-12-01,104.68
DU1 N:02_0_N Comdty,1998-12-02,104.76
DU1 N:02_0_N Comdty,1998-12-03,104.83
DU1 N:02_0_N Comdty,1998-12-04,104.74
DU1 N:02_0_N Comdty,1998-12-07,104.86
DU1 N:02_0_N Comdty,1998-12-08,104.9
DU1 N:02_0_N Comdty,1998-12-09,104.97
DU1 N:02_0_N Comdty,1998-12-10,104.99
DU1 N:02_0_N Comdty,1998-12-11,104.98
DU1 N:02_0_N Comdty,1998-12-14,104.95
DU1 N:02_0_N Comdty,1998-12-15,104.92
DU1 N:02_0_N Comdty,1998-12-16,104.96
DU1 N:02_0_N Comdty,1998-12-17,104.96
DU1 N:02_0_N Comdty,1998-12-18,104.99
DU1 N:02_0_N Comdty,1998-12-21,104.95
DU1 N:02_0_N Comdty,1998-12-22,104.89
DU1 N:02_0_N Comdty,1998-12-23,104.94
DU1 N:02_0_N Comdty,1998-12-28,104.89
DU1 N:02_0_N Comdty,1998-12-29,104.89
DU1 N:02_0_N Comdty,1998-12-30,104.93
DU1 N:02_0_N Comdty,1999-01-04,105.02
DU1 N:02_0_N Comdty,1999-01-05,105.02
DU1 N:02_0_N Comdty,1999-01-06,105.07
DU1 N:02_0_N Comdty,1999-01-07,105.13
DU1 N:02_0_N Comdty,1999-01-08,105.19
DU1 N:02_0_N Comdty,1999-01-11,105.13
DU1 N:02_0_N Comdty,1999-01-12,105.25
DU1 N:02_0_N Comdty,1999-01-13,105.31
DU1 N:02_0_N Comdty,1999-01-14,105.37
DU1 N:02_0_N Comdty,1999-01-15,105.42
DU1 N:02_0_N Comdty,1999-01-18,105.46
DU1 N:02_0_N Comdty,1999-01-19,105.46
DU1 N:02_0_N Comdty,1999-01-20,105.39
DU1 N:02_0_N Comdty,1999-01-21,105.46
DU1 N:02_0_N Comdty,1999-01-22,105.49
DU1 N:02_0_N Comdty,1999-01-25,105.47
DU1 N:02_0_N Comdty,1999-01-26,105.46
DU1 N:02_0_N Comdty,1999-01-27,105.43
DU1 N:02_0_N Comdty,1999-01-28,105.41
DU1 N:02_0_N Comdty,1999-01-29,105.38
DU1 N:02_0_N Comdty,1999-02-01,105.24
DU1 N:02_0_N Comdty,1999-02-02,105.25
DU1 N:02_0_N Comdty,1999-02-03,105.22
DU1 N:02_0_N Comdty,1999-02-04,105.15
DU1 N:02_0_N Comdty,1999-02-05,105.19
DU1 N:02_0_N Comdty,1999-02-08,105.1
DU1 N:02_0_N Comdty,1999-02-09,105.18
DU1 N:02_0_N Comdty,1999-02-10,105.18
DU1 N:02_0_N Comdty,1999-02-11,105.2
DU1 N:02_0_N Comdty,1999-02-12,105.13
DU1 N:02_0_N Comdty,1999-02-15,105.06
DU1 N:02_0_N Comdty,1999-02-16,105.06
DU1 N:02_0_N Comdty,1999-02-17,105.12
DU1 N:02_0_N Comdty,1999-02-18,105.09
DU1 N:02_0_N Comdty,1999-02-19,105.17
