name,date,PX_LAST
IH1 N:02_0_N Index,2001-07-27,1808.0096
IH1 N:02_0_N Index,2001-07-30,1826.19675
IH1 N:02_0_N Index,2001-07-31,1849.5838
IH1 N:02_0_N Index,2001-08-01,1818.20795
IH1 N:02_0_N Index,2001-08-02,1816.3386
IH1 N:02_0_N Index,2001-08-03,1826.59415
IH1 N:02_0_N Index,2001-08-06,1831.6242
IH1 N:02_0_N Index,2001-08-07,1832.5812
IH1 N:02_0_N Index,2001-08-08,1819.972
IH1 N:02_0_N Index,2001-08-09,1800.2424
IH1 N:02_0_N Index,2001-08-10,1806.31675
IH1 N:02_0_N Index,2001-08-13,1789.4955
IH1 N:02_0_N Index,2001-08-14,1800.2096
IH1 N:02_0_N Index,2001-08-16,1781.0912
IH1 N:02_0_N Index,2001-08-17,1765.0245
IH1 N:02_0_N Index,2001-08-20,1762.144
IH1 N:02_0_N Index,2001-08-21,1770.9402
IH1 N:02_0_N Index,2001-08-23,1772.1184
IH1 N:02_0_N Index,2001-08-24,1773.3688
IH1 N:02_0_N Index,2001-08-27,1780.2895
IH1 N:02_0_N Index,2001-08-28,1772.992
IH1 N:02_0_N Index,2001-08-29,1773.95
IH1 N:02_0_N Index,2001-08-30,1754.532
IH1 N:02_0_N Index,2001-08-31,1748.78185
IH1 N:02_0_N Index,2001-09-03,1744.002
IH1 N:02_0_N Index,2001-09-04,1782.9432
IH1 N:02_0_N Index,2001-09-05,1769.2836
IH1 N:02_0_N Index,2001-09-06,1743.8925
IH1 N:02_0_N Index,2001-09-07,1728.8064
IH1 N:02_0_N Index,2001-09-10,1737.423
IH1 N:02_0_N Index,2001-09-11,1673.72205
IH1 N:02_0_N Index,2001-09-12,1626.06795
IH1 N:02_0_N Index,2001-09-13,1600.4973
IH1 N:02_0_N Index,2001-09-14,1491.1337
IH1 N:02_0_N Index,2001-09-17,1396.737
IH1 N:02_0_N Index,2001-09-18,1433.7046
IH1 N:02_0_N Index,2001-09-19,1437.43705
IH1 N:02_0_N Index,2001-09-20,1421.29045
IH1 N:02_0_N Index,2001-09-21,1348.1271
IH1 N:02_0_N Index,2001-09-24,1381.85905
IH1 N:02_0_N Index,2001-09-25,1360.7832
IH1 N:02_0_N Index,2001-09-26,1389.4944
IH1 N:02_0_N Index,2001-09-27,1427.1296
IH1 N:02_0_N Index,2001-09-28,1470.15
IH1 N:02_0_N Index,2001-10-01,1463.124
IH1 N:02_0_N Index,2001-10-03,1446.7552
IH1 N:02_0_N Index,2001-10-04,1470.3509
IH1 N:02_0_N Index,2001-10-05,1468.8716
IH1 N:02_0_N Index,2001-10-08,1441.66545
IH1 N:02_0_N Index,2001-10-09,1469.8038
IH1 N:02_0_N Index,2001-10-10,1519.3646
IH1 N:02_0_N Index,2001-10-11,1563.252
IH1 N:02_0_N Index,2001-10-12,1550.48635
IH1 N:02_0_N Index,2001-10-15,1555.36465
IH1 N:02_0_N Index,2001-10-16,1573.6336
IH1 N:02_0_N Index,2001-10-17,1603.7978
IH1 N:02_0_N Index,2001-10-18,1579.9945
IH1 N:02_0_N Index,2001-10-19,1591.62815
IH1 N:02_0_N Index,2001-10-22,1611.1151
IH1 N:02_0_N Index,2001-10-23,1639.3236
IH1 N:02_0_N Index,2001-10-24,1632.6528
IH1 N:02_0_N Index,2001-10-25,1608.6432
IH1 N:02_0_N Index,2001-10-29,1582.6914
IH1 N:02_0_N Index,2001-10-30,1550.19955
IH1 N:02_0_N Index,2001-10-31,1573.336
IH1 N:02_0_N Index,2001-11-01,1609.2048
IH1 N:02_0_N Index,2001-11-02,1617.8827
IH1 N:02_0_N Index,2001-11-05,1615.4328
IH1 N:02_0_N Index,2001-11-06,1631.47725
IH1 N:02_0_N Index,2001-11-07,1607.0395
IH1 N:02_0_N Index,2001-11-08,1628.1839
IH1 N:02_0_N Index,2001-11-09,1633.8614
IH1 N:02_0_N Index,2001-11-12,1640.908
IH1 N:02_0_N Index,2001-11-13,1664.4285
IH1 N:02_0_N Index,2001-11-15,1691.4744
IH1 N:02_0_N Index,2001-11-19,1742.0325
IH1 N:02_0_N Index,2001-11-20,1703.0013
IH1 N:02_0_N Index,2001-11-21,1722.24
IH1 N:02_0_N Index,2001-11-22,1736.4646
IH1 N:02_0_N Index,2001-11-23,1738.4724
IH1 N:02_0_N Index,2001-11-26,1771.43445
IH1 N:02_0_N Index,2001-11-27,1757.48
IH1 N:02_0_N Index,2001-11-28,1737.9015
IH1 N:02_0_N Index,2001-11-29,1741.9149
IH1 N:02_0_N Index,2001-12-03,1737.015
IH1 N:02_0_N Index,2001-12-04,1757.8224
IH1 N:02_0_N Index,2001-12-05,1813.11445
IH1 N:02_0_N Index,2001-12-06,1814.45
IH1 N:02_0_N Index,2001-12-07,1829.5915
IH1 N:02_0_N Index,2001-12-10,1840.368
IH1 N:02_0_N Index,2001-12-11,1833.5265
IH1 N:02_0_N Index,2001-12-12,1814.274
IH1 N:02_0_N Index,2001-12-13,1806.4128
IH1 N:02_0_N Index,2001-12-14,1766.21335
IH1 N:02_0_N Index,2001-12-18,1762.0988
IH1 N:02_0_N Index,2001-12-19,1728.434
IH1 N:02_0_N Index,2001-12-20,1730.7045
IH1 N:02_0_N Index,2001-12-21,1731.22495
IH1 N:02_0_N Index,2001-12-24,1759.8421
IH1 N:02_0_N Index,2001-12-26,1732.53195
IH1 N:02_0_N Index,2001-12-27,1695.8211
IH1 N:02_0_N Index,2001-12-28,1715.6096
IH1 N:02_0_N Index,2001-12-31,1731.1714
IH1 N:02_0_N Index,2002-01-02,1714.4423
IH1 N:02_0_N Index,2002-01-03,1743.984
IH1 N:02_0_N Index,2002-01-04,1782.57835
IH1 N:02_0_N Index,2002-01-07,1786.5168
IH1 N:02_0_N Index,2002-01-08,1836.2822
IH1 N:02_0_N Index,2002-01-09,1829.2098
IH1 N:02_0_N Index,2002-01-10,1824.37425
IH1 N:02_0_N Index,2002-01-11,1804.7744
IH1 N:02_0_N Index,2002-01-14,1836.7258
IH1 N:02_0_N Index,2002-01-15,1818.38115
IH1 N:02_0_N Index,2002-01-16,1812.125
IH1 N:02_0_N Index,2002-01-17,1848.64545
IH1 N:02_0_N Index,2002-01-18,1813.55
IH1 N:02_0_N Index,2002-01-21,1813.242
IH1 N:02_0_N Index,2002-01-22,1819.12175
IH1 N:02_0_N Index,2002-01-23,1818.1576
IH1 N:02_0_N Index,2002-01-24,1819.84075
IH1 N:02_0_N Index,2002-01-25,1843.9813
IH1 N:02_0_N Index,2002-01-28,1815.6072
IH1 N:02_0_N Index,2002-01-29,1810.2897
IH1 N:02_0_N Index,2002-01-30,1805.8118
IH1 N:02_0_N Index,2002-01-31,1831.8256
IH1 N:02_0_N Index,2002-02-01,1842.1264
IH1 N:02_0_N Index,2002-02-04,1813.56505
IH1 N:02_0_N Index,2002-02-05,1808.1492
IH1 N:02_0_N Index,2002-02-06,1871.2439
IH1 N:02_0_N Index,2002-02-07,1868.8818
IH1 N:02_0_N Index,2002-02-08,1883.012
IH1 N:02_0_N Index,2002-02-11,1906.33725
IH1 N:02_0_N Index,2002-02-12,1911.3077
IH1 N:02_0_N Index,2002-02-13,1933.9081
IH1 N:02_0_N Index,2002-02-14,1957.9509
IH1 N:02_0_N Index,2002-02-15,1976.6348
IH1 N:02_0_N Index,2002-02-18,1997.8798
IH1 N:02_0_N Index,2002-02-19,1957.6214
IH1 N:02_0_N Index,2002-02-20,1952.3108
IH1 N:02_0_N Index,2002-02-21,1960.2153
IH1 N:02_0_N Index,2002-02-22,1968.1188
IH1 N:02_0_N Index,2002-02-25,1982.9136
IH1 N:02_0_N Index,2002-02-26,2039.6097
IH1 N:02_0_N Index,2002-02-27,2036.5118
IH1 N:02_0_N Index,2002-02-28,1946.90895
IH1 N:02_0_N Index,2002-03-01,2012.372
IH1 N:02_0_N Index,2002-03-04,2002.791
IH1 N:02_0_N Index,2002-03-05,2003.89875
IH1 N:02_0_N Index,2002-03-06,1978.5825
IH1 N:02_0_N Index,2002-03-07,1997.323
IH1 N:02_0_N Index,2002-03-08,1993.7846
IH1 N:02_0_N Index,2002-03-11,1958.3202
IH1 N:02_0_N Index,2002-03-12,1929.66565
IH1 N:02_0_N Index,2002-03-13,1939.19
IH1 N:02_0_N Index,2002-03-14,1918.9218
IH1 N:02_0_N Index,2002-03-15,1936.0768
IH1 N:02_0_N Index,2002-03-18,1938.1792
IH1 N:02_0_N Index,2002-03-19,1912.0412
IH1 N:02_0_N Index,2002-03-20,1909.9854
IH1 N:02_0_N Index,2002-03-21,1891.3221
IH1 N:02_0_N Index,2002-03-22,1898.60125
IH1 N:02_0_N Index,2002-03-26,1874.01375
IH1 N:02_0_N Index,2002-03-27,1884.11625
IH1 N:02_0_N Index,2002-03-28,1900.50685
IH1 N:02_0_N Index,2002-04-01,1889.04625
IH1 N:02_0_N Index,2002-04-02,1890.72105
IH1 N:02_0_N Index,2002-04-03,1863.799
IH1 N:02_0_N Index,2002-04-04,1906.2792
IH1 N:02_0_N Index,2002-04-05,1897.7112
IH1 N:02_0_N Index,2002-04-08,1900.7413
IH1 N:02_0_N Index,2002-04-09,1878.2806
IH1 N:02_0_N Index,2002-04-10,1896.6675
IH1 N:02_0_N Index,2002-04-11,1893.69375
IH1 N:02_0_N Index,2002-04-12,1908.486
IH1 N:02_0_N Index,2002-04-15,1888.4844
IH1 N:02_0_N Index,2002-04-16,1860.6874
IH1 N:02_0_N Index,2002-04-17,1859.096
IH1 N:02_0_N Index,2002-04-18,1861.0515
IH1 N:02_0_N Index,2002-04-19,1811.7015
IH1 N:02_0_N Index,2002-04-22,1822.4325
IH1 N:02_0_N Index,2002-04-23,1821.6
IH1 N:02_0_N Index,2002-04-24,1820.48955
IH1 N:02_0_N Index,2002-04-25,1779.79175
IH1 N:02_0_N Index,2002-04-26,1782.5976
IH1 N:02_0_N Index,2002-04-29,1741.0965
IH1 N:02_0_N Index,2002-04-30,1756.832
IH1 N:02_0_N Index,2002-05-02,1763.3781
IH1 N:02_0_N Index,2002-05-03,1741.8166
IH1 N:02_0_N Index,2002-05-06,1750.7001
IH1 N:02_0_N Index,2002-05-07,1768.24915
IH1 N:02_0_N Index,2002-05-08,1796.4711
IH1 N:02_0_N Index,2002-05-09,1802.5238
IH1 N:02_0_N Index,2002-05-10,1777.6764
