name,date,PX_LAST
OAT1 N:02_0_N Comdty,2013-06-21,132.57
OAT1 N:02_0_N Comdty,2013-06-24,131.07
OAT1 N:02_0_N Comdty,2013-06-25,131.09
OAT1 N:02_0_N Comdty,2013-06-26,131.99
OAT1 N:02_0_N Comdty,2013-06-27,132.54
OAT1 N:02_0_N Comdty,2013-06-28,132.47
OAT1 N:02_0_N Comdty,2013-07-01,132.67
OAT1 N:02_0_N Comdty,2013-07-02,132.83
OAT1 N:02_0_N Comdty,2013-07-03,133.03
OAT1 N:02_0_N Comdty,2013-07-04,133.29
OAT1 N:02_0_N Comdty,2013-07-05,133.11
OAT1 N:02_0_N Comdty,2013-07-08,133.53
OAT1 N:02_0_N Comdty,2013-07-09,133.85
OAT1 N:02_0_N Comdty,2013-07-10,133.8
OAT1 N:02_0_N Comdty,2013-07-11,133.95
OAT1 N:02_0_N Comdty,2013-07-12,134.45
OAT1 N:02_0_N Comdty,2013-07-15,134.19
OAT1 N:02_0_N Comdty,2013-07-16,134.34
OAT1 N:02_0_N Comdty,2013-07-17,134.39
OAT1 N:02_0_N Comdty,2013-07-18,134.65
OAT1 N:02_0_N Comdty,2013-07-19,134.44
OAT1 N:02_0_N Comdty,2013-07-22,134.35
OAT1 N:02_0_N Comdty,2013-07-23,134.23
OAT1 N:02_0_N Comdty,2013-07-24,133.59
OAT1 N:02_0_N Comdty,2013-07-25,133.45
OAT1 N:02_0_N Comdty,2013-07-26,133.51
OAT1 N:02_0_N Comdty,2013-07-29,133.54
OAT1 N:02_0_N Comdty,2013-07-30,133.65
OAT1 N:02_0_N Comdty,2013-07-31,133.89
OAT1 N:02_0_N Comdty,2013-08-01,133.96
OAT1 N:02_0_N Comdty,2013-08-02,134.25
OAT1 N:02_0_N Comdty,2013-08-05,133.73
OAT1 N:02_0_N Comdty,2013-08-06,133.71
OAT1 N:02_0_N Comdty,2013-08-07,133.94
OAT1 N:02_0_N Comdty,2013-08-08,134.04
OAT1 N:02_0_N Comdty,2013-08-09,134.15
OAT1 N:02_0_N Comdty,2013-08-12,134.19
OAT1 N:02_0_N Comdty,2013-08-13,133.05
OAT1 N:02_0_N Comdty,2013-08-14,133.21
OAT1 N:02_0_N Comdty,2013-08-15,132.46
OAT1 N:02_0_N Comdty,2013-08-16,132.61
OAT1 N:02_0_N Comdty,2013-08-19,132.14
OAT1 N:02_0_N Comdty,2013-08-20,132.53
OAT1 N:02_0_N Comdty,2013-08-21,132.17
OAT1 N:02_0_N Comdty,2013-08-22,131.84
OAT1 N:02_0_N Comdty,2013-08-23,131.77
OAT1 N:02_0_N Comdty,2013-08-26,132.1
OAT1 N:02_0_N Comdty,2013-08-27,132.23
OAT1 N:02_0_N Comdty,2013-08-28,132.12
OAT1 N:02_0_N Comdty,2013-08-29,132.26
OAT1 N:02_0_N Comdty,2013-08-30,132.15
OAT1 N:02_0_N Comdty,2013-09-02,131.84
OAT1 N:02_0_N Comdty,2013-09-03,131.58
OAT1 N:02_0_N Comdty,2013-09-04,131.69
OAT1 N:02_0_N Comdty,2013-09-05,129.09
OAT1 N:02_0_N Comdty,2013-09-06,129.81
OAT1 N:02_0_N Comdty,2013-09-09,129.63
OAT1 N:02_0_N Comdty,2013-09-10,128.79
OAT1 N:02_0_N Comdty,2013-09-11,129.29
OAT1 N:02_0_N Comdty,2013-09-12,129.73
OAT1 N:02_0_N Comdty,2013-09-13,129.93
OAT1 N:02_0_N Comdty,2013-09-16,130.5
OAT1 N:02_0_N Comdty,2013-09-17,130.41
OAT1 N:02_0_N Comdty,2013-09-18,130.22
OAT1 N:02_0_N Comdty,2013-09-19,131.09
OAT1 N:02_0_N Comdty,2013-09-20,130.74
OAT1 N:02_0_N Comdty,2013-09-23,131.18
OAT1 N:02_0_N Comdty,2013-09-24,131.84
OAT1 N:02_0_N Comdty,2013-09-25,132.2
OAT1 N:02_0_N Comdty,2013-09-26,132.06
OAT1 N:02_0_N Comdty,2013-09-27,132.31
OAT1 N:02_0_N Comdty,2013-09-30,132.49
OAT1 N:02_0_N Comdty,2013-10-01,132.46
OAT1 N:02_0_N Comdty,2013-10-02,132.42
OAT1 N:02_0_N Comdty,2013-10-03,132.21
OAT1 N:02_0_N Comdty,2013-10-04,132.15
OAT1 N:02_0_N Comdty,2013-10-07,132.43
OAT1 N:02_0_N Comdty,2013-10-08,132.29
OAT1 N:02_0_N Comdty,2013-10-09,132.3
OAT1 N:02_0_N Comdty,2013-10-10,131.91
OAT1 N:02_0_N Comdty,2013-10-11,132.09
OAT1 N:02_0_N Comdty,2013-10-14,132.11
OAT1 N:02_0_N Comdty,2013-10-15,131.7
OAT1 N:02_0_N Comdty,2013-10-16,131.49
OAT1 N:02_0_N Comdty,2013-10-17,132.05
OAT1 N:02_0_N Comdty,2013-10-18,132.46
OAT1 N:02_0_N Comdty,2013-10-21,132.38
OAT1 N:02_0_N Comdty,2013-10-22,133.13
OAT1 N:02_0_N Comdty,2013-10-23,133.52
OAT1 N:02_0_N Comdty,2013-10-24,133.52
OAT1 N:02_0_N Comdty,2013-10-25,133.64
OAT1 N:02_0_N Comdty,2013-10-28,133.76
OAT1 N:02_0_N Comdty,2013-10-29,133.98
OAT1 N:02_0_N Comdty,2013-10-30,134.35
OAT1 N:02_0_N Comdty,2013-10-31,134.68
OAT1 N:02_0_N Comdty,2013-11-01,134.7
OAT1 N:02_0_N Comdty,2013-11-04,134.78
OAT1 N:02_0_N Comdty,2013-11-05,134.03
OAT1 N:02_0_N Comdty,2013-11-06,134.0
OAT1 N:02_0_N Comdty,2013-11-07,134.59
OAT1 N:02_0_N Comdty,2013-11-08,134.04
OAT1 N:02_0_N Comdty,2013-11-11,134.02
OAT1 N:02_0_N Comdty,2013-11-12,133.66
OAT1 N:02_0_N Comdty,2013-11-13,134.25
OAT1 N:02_0_N Comdty,2013-11-14,134.68
OAT1 N:02_0_N Comdty,2013-11-15,134.54
OAT1 N:02_0_N Comdty,2013-11-18,134.68
OAT1 N:02_0_N Comdty,2013-11-19,134.36
OAT1 N:02_0_N Comdty,2013-11-20,134.44
OAT1 N:02_0_N Comdty,2013-11-21,134.22
OAT1 N:02_0_N Comdty,2013-11-22,134.34
OAT1 N:02_0_N Comdty,2013-11-25,134.57
OAT1 N:02_0_N Comdty,2013-11-26,134.89
OAT1 N:02_0_N Comdty,2013-11-27,134.8
OAT1 N:02_0_N Comdty,2013-11-28,134.83
OAT1 N:02_0_N Comdty,2013-11-29,135.03
OAT1 N:02_0_N Comdty,2013-12-02,134.75
OAT1 N:02_0_N Comdty,2013-12-03,135.08
OAT1 N:02_0_N Comdty,2013-12-04,134.56
OAT1 N:02_0_N Comdty,2013-12-05,132.33
OAT1 N:02_0_N Comdty,2013-12-06,132.35
OAT1 N:02_0_N Comdty,2013-12-09,132.37
OAT1 N:02_0_N Comdty,2013-12-10,132.51
OAT1 N:02_0_N Comdty,2013-12-11,132.64
OAT1 N:02_0_N Comdty,2013-12-12,132.5
OAT1 N:02_0_N Comdty,2013-12-13,132.61
OAT1 N:02_0_N Comdty,2013-12-16,132.6
OAT1 N:02_0_N Comdty,2013-12-17,132.64
OAT1 N:02_0_N Comdty,2013-12-18,132.47
OAT1 N:02_0_N Comdty,2013-12-19,132.31
OAT1 N:02_0_N Comdty,2013-12-20,132.42
OAT1 N:02_0_N Comdty,2013-12-23,132.18
OAT1 N:02_0_N Comdty,2013-12-27,131.36
OAT1 N:02_0_N Comdty,2013-12-30,131.44
OAT1 N:02_0_N Comdty,2014-01-02,131.55
OAT1 N:02_0_N Comdty,2014-01-03,131.62
OAT1 N:02_0_N Comdty,2014-01-06,131.88
OAT1 N:02_0_N Comdty,2014-01-07,132.22
OAT1 N:02_0_N Comdty,2014-01-08,132.1
OAT1 N:02_0_N Comdty,2014-01-09,131.71
OAT1 N:02_0_N Comdty,2014-01-10,132.26
OAT1 N:02_0_N Comdty,2014-01-13,132.55
OAT1 N:02_0_N Comdty,2014-01-14,132.75
OAT1 N:02_0_N Comdty,2014-01-15,132.59
