name,date,PX_LAST
NI1 N:02_0_N Index,1991-01-17,229.97507
NI1 N:02_0_N Index,1991-01-18,230.11544
NI1 N:02_0_N Index,1991-01-21,224.27603
NI1 N:02_0_N Index,1991-01-22,227.2785
NI1 N:02_0_N Index,1991-01-23,222.51138
NI1 N:02_0_N Index,1991-01-24,226.04613
NI1 N:02_0_N Index,1991-01-25,228.38512
NI1 N:02_0_N Index,1991-01-28,228.23283
NI1 N:02_0_N Index,1991-01-29,228.61117
NI1 N:02_0_N Index,1991-01-30,229.13241
NI1 N:02_0_N Index,1991-01-31,225.95192
NI1 N:02_0_N Index,1991-02-01,224.72585
NI1 N:02_0_N Index,1991-02-04,226.03308
NI1 N:02_0_N Index,1991-02-05,232.60495
NI1 N:02_0_N Index,1991-02-06,232.70271
NI1 N:02_0_N Index,1991-02-07,236.23242
NI1 N:02_0_N Index,1991-02-08,239.16974
NI1 N:02_0_N Index,1991-02-12,244.34217
NI1 N:02_0_N Index,1991-02-13,245.4859
NI1 N:02_0_N Index,1991-02-14,246.36425
NI1 N:02_0_N Index,1991-02-18,258.66347
NI1 N:02_0_N Index,1991-02-19,258.34572
NI1 N:02_0_N Index,1991-02-20,257.31942
NI1 N:02_0_N Index,1991-02-21,255.24791
NI1 N:02_0_N Index,1991-02-22,255.99794
NI1 N:02_0_N Index,1991-02-25,262.46239
NI1 N:02_0_N Index,1991-02-26,264.24163
NI1 N:02_0_N Index,1991-02-27,261.81704
NI1 N:02_0_N Index,1991-02-28,264.50181
NI1 N:02_0_N Index,1991-03-01,257.09431
NI1 N:02_0_N Index,1991-03-04,259.05349
NI1 N:02_0_N Index,1991-03-05,258.19272
NI1 N:02_0_N Index,1991-03-06,262.6811
NI1 N:02_0_N Index,1991-03-07,262.64359
NI1 N:02_0_N Index,1991-03-08,266.39046
NI1 N:02_0_N Index,1991-03-11,265.96235
NI1 N:02_0_N Index,1991-03-12,267.85171
NI1 N:02_0_N Index,1991-03-13,266.57056
NI1 N:02_0_N Index,1991-03-14,268.51591
NI1 N:02_0_N Index,1991-03-15,272.8087
NI1 N:02_0_N Index,1991-03-18,277.80065
NI1 N:02_0_N Index,1991-03-19,286.94083
NI1 N:02_0_N Index,1991-03-20,280.69856
NI1 N:02_0_N Index,1991-03-22,281.75728
NI1 N:02_0_N Index,1991-03-25,282.48635
NI1 N:02_0_N Index,1991-03-26,280.31663
NI1 N:02_0_N Index,1991-03-27,279.241
NI1 N:02_0_N Index,1991-03-28,275.63789
NI1 N:02_0_N Index,1991-04-01,270.66267
NI1 N:02_0_N Index,1991-04-02,275.69422
NI1 N:02_0_N Index,1991-04-03,280.74646
NI1 N:02_0_N Index,1991-04-04,279.7434
NI1 N:02_0_N Index,1991-04-05,283.02261
NI1 N:02_0_N Index,1991-04-08,281.37904
NI1 N:02_0_N Index,1991-04-09,280.87944
NI1 N:02_0_N Index,1991-04-10,280.3092
NI1 N:02_0_N Index,1991-04-11,277.36271
NI1 N:02_0_N Index,1991-04-12,283.5208
NI1 N:02_0_N Index,1991-04-15,288.23546
NI1 N:02_0_N Index,1991-04-17,286.66417
NI1 N:02_0_N Index,1991-04-18,287.0705
NI1 N:02_0_N Index,1991-04-19,287.70596
NI1 N:02_0_N Index,1991-04-22,284.67698
NI1 N:02_0_N Index,1991-04-23,285.83727
NI1 N:02_0_N Index,1991-04-24,284.53752
NI1 N:02_0_N Index,1991-04-25,282.32975
NI1 N:02_0_N Index,1991-04-26,285.44614
NI1 N:02_0_N Index,1991-04-30,280.65211
NI1 N:02_0_N Index,1991-05-02,284.93287
NI1 N:02_0_N Index,1991-05-07,282.75727
NI1 N:02_0_N Index,1991-05-08,283.0992
NI1 N:02_0_N Index,1991-05-09,282.12233
NI1 N:02_0_N Index,1991-05-10,281.12695
NI1 N:02_0_N Index,1991-05-13,274.82815
NI1 N:02_0_N Index,1991-05-14,275.13998
NI1 N:02_0_N Index,1991-05-15,270.75984
NI1 N:02_0_N Index,1991-05-16,270.91429
NI1 N:02_0_N Index,1991-05-17,277.04718
NI1 N:02_0_N Index,1991-05-20,271.01299
NI1 N:02_0_N Index,1991-05-21,272.71684
NI1 N:02_0_N Index,1991-05-22,270.90112
NI1 N:02_0_N Index,1991-05-23,274.22595
NI1 N:02_0_N Index,1991-05-24,271.68649
NI1 N:02_0_N Index,1991-05-27,268.85441
NI1 N:02_0_N Index,1991-05-29,273.17449
NI1 N:02_0_N Index,1991-05-30,275.49314
NI1 N:02_0_N Index,1991-05-31,278.98976
NI1 N:02_0_N Index,1991-06-03,276.68416
NI1 N:02_0_N Index,1991-06-04,275.77347
NI1 N:02_0_N Index,1991-06-05,273.41972
NI1 N:02_0_N Index,1991-06-06,272.47521
NI1 N:02_0_N Index,1991-06-07,273.84438
NI1 N:02_0_N Index,1991-06-10,262.99354
NI1 N:02_0_N Index,1991-06-11,266.53913
NI1 N:02_0_N Index,1991-06-12,266.54052
NI1 N:02_0_N Index,1991-06-13,270.62919
NI1 N:02_0_N Index,1991-06-14,274.24064
NI1 N:02_0_N Index,1991-06-17,274.06214
NI1 N:02_0_N Index,1991-06-18,279.38197
NI1 N:02_0_N Index,1991-06-19,270.54669
NI1 N:02_0_N Index,1991-06-20,274.47016
NI1 N:02_0_N Index,1991-06-21,277.08863
NI1 N:02_0_N Index,1991-06-25,273.9969
NI1 N:02_0_N Index,1991-06-26,269.22314
NI1 N:02_0_N Index,1991-06-27,268.77822
NI1 N:02_0_N Index,1991-06-28,268.30645
NI1 N:02_0_N Index,1991-07-01,280.26391
NI1 N:02_0_N Index,1991-07-02,279.30366
NI1 N:02_0_N Index,1991-07-03,271.3228
NI1 N:02_0_N Index,1991-07-04,268.7738
NI1 N:02_0_N Index,1991-07-05,266.36028
NI1 N:02_0_N Index,1991-07-08,254.98585
NI1 N:02_0_N Index,1991-07-09,262.89309
NI1 N:02_0_N Index,1991-07-10,265.65018
NI1 N:02_0_N Index,1991-07-11,268.04501
NI1 N:02_0_N Index,1991-07-12,266.91148
