name,date,PX_LAST
OT1 N:02_0_R Index,1998-09-21,1094.57287
OT1 N:02_0_R Index,1998-09-22,1140.31863
OT1 N:02_0_R Index,1998-09-23,1176.17466
OT1 N:02_0_R Index,1998-09-25,1164.02727
OT1 N:02_0_R Index,1998-09-28,1212.05757
OT1 N:02_0_R Index,1998-09-29,1214.54624
OT1 N:02_0_R Index,1998-09-30,1177.04886
OT1 N:02_0_R Index,1998-10-01,1142.62764
OT1 N:02_0_R Index,1998-10-02,1106.40271
OT1 N:02_0_R Index,1998-10-05,1079.02003
OT1 N:02_0_R Index,1998-10-06,1081.67515
OT1 N:02_0_R Index,1998-10-07,1049.16475
OT1 N:02_0_R Index,1998-10-08,980.30703
OT1 N:02_0_R Index,1998-10-09,983.09885
OT1 N:02_0_R Index,1998-10-14,1064.71812
OT1 N:02_0_R Index,1998-10-15,1116.12251
OT1 N:02_0_R Index,1998-10-16,1170.8179
OT1 N:02_0_R Index,1998-10-19,1208.90651
OT1 N:02_0_R Index,1998-10-20,1257.87837
OT1 N:02_0_R Index,1998-10-21,1244.78578
OT1 N:02_0_R Index,1998-10-22,1250.26593
OT1 N:02_0_R Index,1998-10-23,1229.75634
OT1 N:02_0_R Index,1998-10-26,1224.45708
OT1 N:02_0_R Index,1998-10-27,1249.63299
OT1 N:02_0_R Index,1998-10-28,1198.21686
OT1 N:02_0_R Index,1998-10-29,1206.25329
OT1 N:02_0_R Index,1998-10-30,1231.41545
OT1 N:02_0_R Index,1998-11-02,1241.88099
OT1 N:02_0_R Index,1998-11-03,1255.16228
OT1 N:02_0_R Index,1998-11-04,1265.72652
OT1 N:02_0_R Index,1998-11-05,1244.28126
OT1 N:02_0_R Index,1998-11-06,1252.67372
OT1 N:02_0_R Index,1998-11-09,1274.50506
OT1 N:02_0_R Index,1998-11-10,1236.20272
OT1 N:02_0_R Index,1998-11-11,1254.66351
OT1 N:02_0_R Index,1998-11-12,1230.17446
OT1 N:02_0_R Index,1998-11-13,1222.22546
OT1 N:02_0_R Index,1998-11-16,1227.55585
OT1 N:02_0_R Index,1998-11-17,1233.00587
OT1 N:02_0_R Index,1998-11-18,1240.77693
OT1 N:02_0_R Index,1998-11-19,1265.43885
OT1 N:02_0_R Index,1998-11-20,1289.6047
OT1 N:02_0_R Index,1998-11-23,1318.11309
OT1 N:02_0_R Index,1998-11-24,1328.11033
OT1 N:02_0_R Index,1998-11-25,1321.24587
OT1 N:02_0_R Index,1998-11-26,1362.21508
OT1 N:02_0_R Index,1998-11-27,1383.867
OT1 N:02_0_R Index,1998-11-30,1361.88685
OT1 N:02_0_R Index,1998-12-01,1324.45599
OT1 N:02_0_R Index,1998-12-02,1321.23048
OT1 N:02_0_R Index,1998-12-03,1335.62538
OT1 N:02_0_R Index,1998-12-04,1351.33334
OT1 N:02_0_R Index,1998-12-07,1363.42671
OT1 N:02_0_R Index,1998-12-08,1353.27995
OT1 N:02_0_R Index,1998-12-09,1346.24777
OT1 N:02_0_R Index,1998-12-10,1323.11181
OT1 N:02_0_R Index,1998-12-11,1311.89148
OT1 N:02_0_R Index,1998-12-14,1287.95451
OT1 N:02_0_R Index,1998-12-15,1308.63028
OT1 N:02_0_R Index,1998-12-16,1338.67496
OT1 N:02_0_R Index,1998-12-17,1361.82472
OT1 N:02_0_R Index,1998-12-18,1357.60333
OT1 N:02_0_R Index,1998-12-21,1385.31409
OT1 N:02_0_R Index,1999-02-26,1385.31409
OT1 N:02_0_R Index,1999-03-01,1376.83021
OT1 N:02_0_R Index,1999-03-03,1376.47882
OT1 N:02_0_R Index,1999-03-05,1415.13749
OT1 N:02_0_R Index,1999-03-08,1420.04611
OT1 N:02_0_R Index,1999-03-11,1424.54347
OT1 N:02_0_R Index,1999-03-17,1409.11208
OT1 N:02_0_R Index,1999-03-18,1385.80403
OT1 N:02_0_R Index,1999-03-19,1405.2658
OT1 N:02_0_R Index,1999-03-22,1409.00561
OT1 N:02_0_R Index,1999-03-23,1377.21585
OT1 N:02_0_R Index,1999-03-24,1365.9517
OT1 N:02_0_R Index,1999-03-25,1410.38709
OT1 N:02_0_R Index,1999-03-26,1409.64839
OT1 N:02_0_R Index,1999-03-30,1452.6562
OT1 N:02_0_R Index,1999-03-31,1465.39001
OT1 N:02_0_R Index,1999-04-06,1493.20405
OT1 N:02_0_R Index,1999-04-07,1492.0426
OT1 N:02_0_R Index,1999-04-08,1503.08919
OT1 N:02_0_R Index,1999-04-09,1509.84725
OT1 N:02_0_R Index,1999-04-12,1491.50376
OT1 N:02_0_R Index,1999-04-13,1506.0531
OT1 N:02_0_R Index,1999-04-14,1551.84317
OT1 N:02_0_R Index,1999-04-15,1532.45762
OT1 N:02_0_R Index,1999-04-16,1554.67171
OT1 N:02_0_R Index,1999-04-19,1547.4727
OT1 N:02_0_R Index,1999-04-20,1514.02595
OT1 N:02_0_R Index,1999-04-21,1532.72268
OT1 N:02_0_R Index,1999-04-22,1579.7511
OT1 N:02_0_R Index,1999-04-23,1570.69659
OT1 N:02_0_R Index,1999-04-26,1567.08986
OT1 N:02_0_R Index,1999-04-27,1589.28151
OT1 N:02_0_R Index,1999-04-28,1582.55399
OT1 N:02_0_R Index,1999-04-29,1601.19513
OT1 N:02_0_R Index,1999-04-30,1629.75606
OT1 N:02_0_R Index,1999-05-03,1630.04508
OT1 N:02_0_R Index,1999-05-04,1618.43225
OT1 N:02_0_R Index,1999-05-05,1596.47206
OT1 N:02_0_R Index,1999-05-06,1599.88473
OT1 N:02_0_R Index,1999-05-07,1611.88923
OT1 N:02_0_R Index,1999-05-10,1619.18364
OT1 N:02_0_R Index,1999-05-11,1635.7506
OT1 N:02_0_R Index,1999-05-12,1618.28581
OT1 N:02_0_R Index,1999-05-14,1608.63149
OT1 N:02_0_R Index,1999-05-17,1605.30332
OT1 N:02_0_R Index,1999-05-18,1605.50125
OT1 N:02_0_R Index,1999-05-19,1617.56419
OT1 N:02_0_R Index,1999-05-20,1638.28699
OT1 N:02_0_R Index,1999-05-21,1634.26964
OT1 N:02_0_R Index,1999-05-24,1595.06273
OT1 N:02_0_R Index,1999-05-25,1563.91128
OT1 N:02_0_R Index,1999-05-26,1561.9613
OT1 N:02_0_R Index,1999-05-27,1566.06353
OT1 N:02_0_R Index,1999-05-28,1556.97258
OT1 N:02_0_R Index,1999-05-31,1563.5133
OT1 N:02_0_R Index,1999-06-01,1577.01444
OT1 N:02_0_R Index,1999-06-02,1574.21538
OT1 N:02_0_R Index,1999-06-03,1583.1522
OT1 N:02_0_R Index,1999-06-04,1597.18993
OT1 N:02_0_R Index,1999-06-07,1617.9554
OT1 N:02_0_R Index,1999-06-08,1627.02231
OT1 N:02_0_R Index,1999-06-09,1626.88639
OT1 N:02_0_R Index,1999-06-10,1622.77345
OT1 N:02_0_R Index,1999-06-11,1664.15765
OT1 N:02_0_R Index,1999-06-14,1652.13066
OT1 N:02_0_R Index,1999-06-15,1664.87518
OT1 N:02_0_R Index,1999-06-16,1677.55835
OT1 N:02_0_R Index,1999-06-17,1674.54368
OT1 N:02_0_R Index,1999-06-18,1688.29291
OT1 N:02_0_R Index,1999-06-21,1725.30475
OT1 N:02_0_R Index,1999-06-22,1747.17054
OT1 N:02_0_R Index,1999-07-13,1747.17054
OT1 N:02_0_R Index,1999-08-20,1710.43824
OT1 N:02_0_R Index,1999-08-23,1728.69513
OT1 N:02_0_R Index,1999-08-25,1744.35167
OT1 N:02_0_R Index,1999-08-26,1698.31015
OT1 N:02_0_R Index,1999-08-27,1714.99355
OT1 N:02_0_R Index,1999-08-30,1727.30664
OT1 N:02_0_R Index,1999-08-31,1696.01481
OT1 N:02_0_R Index,1999-09-02,1637.02041
OT1 N:02_0_R Index,1999-09-06,1701.0545
OT1 N:02_0_R Index,1999-09-07,1682.29031
OT1 N:02_0_R Index,1999-09-08,1673.72558
OT1 N:02_0_R Index,1999-09-09,1686.78346
OT1 N:02_0_R Index,1999-09-10,1707.59477
OT1 N:02_0_R Index,1999-09-13,1733.86509
OT1 N:02_0_R Index,1999-09-15,1738.01151
OT1 N:02_0_R Index,1999-09-16,1727.65333
OT1 N:02_0_R Index,1999-09-17,1747.31624
OT1 N:02_0_R Index,1999-09-20,1762.6022
OT1 N:02_0_R Index,1999-09-21,1761.2052
OT1 N:02_0_R Index,1999-09-22,1742.85485
OT1 N:02_0_R Index,1999-09-23,1757.73235
OT1 N:02_0_R Index,1999-09-28,1750.05026
OT1 N:02_0_R Index,1999-09-29,1730.91442
OT1 N:02_0_R Index,1999-09-30,1727.17626
OT1 N:02_0_R Index,1999-10-01,1712.20838
OT1 N:02_0_R Index,1999-10-04,1714.88379
OT1 N:02_0_R Index,1999-10-05,1729.14372
OT1 N:02_0_R Index,1999-10-06,1735.36019
OT1 N:02_0_R Index,1999-10-07,1739.60069
OT1 N:02_0_R Index,1999-10-08,1736.12714
OT1 N:02_0_R Index,1999-10-11,1750.01835
OT1 N:02_0_R Index,1999-10-12,1756.9218
OT1 N:02_0_R Index,1999-10-13,1731.38864
OT1 N:02_0_R Index,1999-10-14,1741.35884
OT1 N:02_0_R Index,1999-10-15,1697.57857
OT1 N:02_0_R Index,1999-10-18,1679.95788
OT1 N:02_0_R Index,1999-10-19,1732.15783
OT1 N:02_0_R Index,1999-10-20,1743.81103
OT1 N:02_0_R Index,1999-10-21,1727.98006
OT1 N:02_0_R Index,1999-10-22,1771.12454
OT1 N:02_0_R Index,1999-10-25,1756.80815
OT1 N:02_0_R Index,1999-10-26,1787.84102
OT1 N:02_0_R Index,1999-10-27,1817.32827
OT1 N:02_0_R Index,1999-10-28,1851.57906
OT1 N:02_0_R Index,1999-10-29,1868.53373
OT1 N:02_0_R Index,1999-11-01,1869.67182
OT1 N:02_0_R Index,1999-11-02,1887.84742
OT1 N:02_0_R Index,1999-11-03,1934.67402
OT1 N:02_0_R Index,1999-11-04,1953.41071
OT1 N:02_0_R Index,1999-11-05,1952.0358
OT1 N:02_0_R Index,1999-11-08,1972.60952
OT1 N:02_0_R Index,1999-11-09,1980.02223
OT1 N:02_0_R Index,1999-11-10,1964.02826
OT1 N:02_0_R Index,1999-11-11,1993.91883
OT1 N:02_0_R Index,1999-11-12,1996.62421
OT1 N:02_0_R Index,1999-11-15,2042.2017
OT1 N:02_0_R Index,1999-11-16,2042.89374
OT1 N:02_0_R Index,1999-11-17,2097.58656
OT1 N:02_0_R Index,1999-11-18,2172.6299
OT1 N:02_0_R Index,1999-11-19,2127.73411
OT1 N:02_0_R Index,1999-11-22,2096.0697
OT1 N:02_0_R Index,1999-11-23,2111.27819
OT1 N:02_0_R Index,1999-11-24,2112.82377
OT1 N:02_0_R Index,1999-11-25,2177.84567
OT1 N:02_0_R Index,1999-11-26,2220.9365
OT1 N:02_0_R Index,1999-11-29,2279.69903
OT1 N:02_0_R Index,1999-11-30,2252.20007
OT1 N:02_0_R Index,1999-12-01,2279.11231
OT1 N:02_0_R Index,1999-12-02,2282.14906
OT1 N:02_0_R Index,1999-12-03,2381.51615
OT1 N:02_0_R Index,1999-12-06,2387.29459
OT1 N:02_0_R Index,1999-12-07,2461.82244
OT1 N:02_0_R Index,1999-12-08,2442.10944
OT1 N:02_0_R Index,1999-12-09,2508.24742
OT1 N:02_0_R Index,1999-12-10,2471.38005
OT1 N:02_0_R Index,1999-12-13,2503.14916
OT1 N:02_0_R Index,1999-12-14,2478.02983
OT1 N:02_0_R Index,1999-12-15,2410.14677
OT1 N:02_0_R Index,1999-12-16,2515.88161
OT1 N:02_0_R Index,1999-12-17,2580.62308
OT1 N:02_0_R Index,1999-12-20,2731.78277
OT1 N:02_0_R Index,1999-12-21,2665.60608
OT1 N:02_0_R Index,1999-12-22,2703.19303
OT1 N:02_0_R Index,1999-12-23,2794.41341
OT1 N:02_0_R Index,1999-12-27,2863.20017
OT1 N:02_0_R Index,1999-12-28,2888.11495
OT1 N:02_0_R Index,1999-12-29,2949.8042
OT1 N:02_0_R Index,1999-12-30,3003.36105
OT1 N:02_0_R Index,2000-01-03,3093.10551
OT1 N:02_0_R Index,2000-01-04,2895.68164
OT1 N:02_0_R Index,2000-01-05,2676.31829
OT1 N:02_0_R Index,2000-01-07,2759.5791
OT1 N:02_0_R Index,2000-01-10,2814.39648
OT1 N:02_0_R Index,2000-01-11,2768.17111
OT1 N:02_0_R Index,2000-01-12,2773.82212
OT1 N:02_0_R Index,2000-01-13,2884.92662
OT1 N:02_0_R Index,2000-01-14,2975.02354
OT1 N:02_0_R Index,2000-01-17,3012.91583
OT1 N:02_0_R Index,2000-01-18,2961.21238
OT1 N:02_0_R Index,2000-01-19,2879.31643
OT1 N:02_0_R Index,2000-01-20,2917.55067
OT1 N:02_0_R Index,2000-01-21,2901.89587
OT1 N:02_0_R Index,2000-01-24,2936.22241
OT1 N:02_0_R Index,2000-01-25,2877.58388
OT1 N:02_0_R Index,2000-01-26,2886.84731
OT1 N:02_0_R Index,2000-01-27,2906.31758
OT1 N:02_0_R Index,2000-01-28,3009.20814
OT1 N:02_0_R Index,2000-01-31,2967.96471
OT1 N:02_0_R Index,2000-02-01,2976.25593
OT1 N:02_0_R Index,2000-02-02,3052.20117
OT1 N:02_0_R Index,2000-02-03,3064.65634
OT1 N:02_0_R Index,2000-02-04,3110.66642
OT1 N:02_0_R Index,2000-02-07,3118.24684
OT1 N:02_0_R Index,2000-02-08,3139.0444
OT1 N:02_0_R Index,2000-02-09,3131.4851
OT1 N:02_0_R Index,2000-02-10,3029.45827
OT1 N:02_0_R Index,2000-02-11,3036.91845
OT1 N:02_0_R Index,2000-02-14,2928.02274
OT1 N:02_0_R Index,2000-02-15,2912.48514
OT1 N:02_0_R Index,2000-02-16,2916.81236
OT1 N:02_0_R Index,2000-02-17,2911.2662
OT1 N:02_0_R Index,2000-02-18,2981.53797
OT1 N:02_0_R Index,2000-02-21,2917.62046
OT1 N:02_0_R Index,2000-02-22,2865.46904
OT1 N:02_0_R Index,2000-02-23,2913.12277
OT1 N:02_0_R Index,2000-02-24,2943.07902
OT1 N:02_0_R Index,2000-02-25,3028.09005
OT1 N:02_0_R Index,2000-02-28,2956.34152
OT1 N:02_0_R Index,2000-02-29,2960.12575
OT1 N:02_0_R Index,2000-03-01,2944.40334
OT1 N:02_0_R Index,2000-03-02,3009.1669
OT1 N:02_0_R Index,2000-03-03,3107.73862
OT1 N:02_0_R Index,2000-03-06,3184.32024
OT1 N:02_0_R Index,2000-03-07,3127.02516
OT1 N:02_0_R Index,2000-03-08,3031.81703
OT1 N:02_0_R Index,2000-03-09,3035.01748
OT1 N:02_0_R Index,2000-03-10,3066.6436
OT1 N:02_0_R Index,2000-03-13,2999.34013
OT1 N:02_0_R Index,2000-03-14,3084.89528
OT1 N:02_0_R Index,2000-03-15,2939.8992
OT1 N:02_0_R Index,2000-03-16,2903.01119
OT1 N:02_0_R Index,2000-03-17,2993.27394
OT1 N:02_0_R Index,2000-03-20,3074.89571
OT1 N:02_0_R Index,2000-03-21,2962.32704
OT1 N:02_0_R Index,2000-03-22,2958.25348
OT1 N:02_0_R Index,2000-03-23,2945.70339
OT1 N:02_0_R Index,2000-03-24,3001.3331
OT1 N:02_0_R Index,2000-03-27,3042.71762
OT1 N:02_0_R Index,2000-03-28,3032.47952
OT1 N:02_0_R Index,2000-03-29,3008.0066
