name,date,PX_LAST
ES1 N:02_0_R Index,1999-05-24,2220.07855
ES1 N:02_0_R Index,1999-05-25,2163.23906
ES1 N:02_0_R Index,1999-05-26,2219.96384
ES1 N:02_0_R Index,1999-05-27,2191.64399
ES1 N:02_0_R Index,1999-05-28,2217.50308
ES1 N:02_0_R Index,1999-05-31,2212.88721
ES1 N:02_0_R Index,1999-06-01,2203.92372
ES1 N:02_0_R Index,1999-06-02,2228.96599
ES1 N:02_0_R Index,1999-06-03,2247.65942
ES1 N:02_0_R Index,1999-06-04,2281.83062
ES1 N:02_0_R Index,1999-06-07,2297.87002
ES1 N:02_0_R Index,1999-06-08,2253.04762
ES1 N:02_0_R Index,1999-06-09,2245.41012
ES1 N:02_0_R Index,1999-06-10,2229.30823
ES1 N:02_0_R Index,1999-06-11,2189.9212
ES1 N:02_0_R Index,1999-06-14,2218.09723
ES1 N:02_0_R Index,1999-06-15,2236.86319
ES1 N:02_0_R Index,1999-06-16,2300.42165
ES1 N:02_0_R Index,1999-06-17,2314.78338
ES1 N:02_0_R Index,1999-06-18,2313.46507
ES1 N:02_0_R Index,1999-06-21,2323.22045
ES1 N:02_0_R Index,1999-06-22,2307.39482
ES1 N:02_0_R Index,1999-06-23,2298.24584
ES1 N:02_0_R Index,1999-06-24,2267.08496
ES1 N:02_0_R Index,1999-06-25,2250.41201
ES1 N:02_0_R Index,1999-06-28,2292.17053
ES1 N:02_0_R Index,1999-06-29,2327.57706
ES1 N:02_0_R Index,1999-06-30,2377.8048
ES1 N:02_0_R Index,1999-07-01,2412.406
ES1 N:02_0_R Index,1999-07-02,2439.44964
ES1 N:02_0_R Index,1999-07-05,2445.6782
ES1 N:02_0_R Index,1999-07-06,2431.26231
ES1 N:02_0_R Index,1999-07-07,2438.71203
ES1 N:02_0_R Index,1999-07-08,2443.62234
ES1 N:02_0_R Index,1999-07-09,2467.7244
ES1 N:02_0_R Index,1999-07-12,2466.01427
ES1 N:02_0_R Index,1999-07-13,2450.302
ES1 N:02_0_R Index,1999-07-14,2453.04126
ES1 N:02_0_R Index,1999-07-15,2471.04021
ES1 N:02_0_R Index,1999-07-16,2487.49376
ES1 N:02_0_R Index,1999-07-19,2443.32424
ES1 N:02_0_R Index,1999-07-20,2364.82379
ES1 N:02_0_R Index,1999-07-21,2338.41872
ES1 N:02_0_R Index,1999-07-22,2304.52566
ES1 N:02_0_R Index,1999-07-23,2303.79151
ES1 N:02_0_R Index,1999-07-26,2256.53825
ES1 N:02_0_R Index,1999-07-27,2273.18901
ES1 N:02_0_R Index,1999-07-28,2271.68387
ES1 N:02_0_R Index,1999-07-29,2223.26806
ES1 N:02_0_R Index,1999-07-30,2199.36608
ES1 N:02_0_R Index,1999-08-02,2213.59929
ES1 N:02_0_R Index,1999-08-03,2198.23438
ES1 N:02_0_R Index,1999-08-04,2152.23509
ES1 N:02_0_R Index,1999-08-05,2166.67455
ES1 N:02_0_R Index,1999-08-06,2154.96167
ES1 N:02_0_R Index,1999-08-09,2156.31749
ES1 N:02_0_R Index,1999-08-10,2128.10077
ES1 N:02_0_R Index,1999-08-11,2170.70794
ES1 N:02_0_R Index,1999-08-12,2175.13264
ES1 N:02_0_R Index,1999-08-13,2237.56782
ES1 N:02_0_R Index,1999-08-16,2247.44116
ES1 N:02_0_R Index,1999-08-17,2268.81869
ES1 N:02_0_R Index,1999-08-18,2247.76432
ES1 N:02_0_R Index,1999-08-19,2209.87598
ES1 N:02_0_R Index,1999-08-20,2221.35059
ES1 N:02_0_R Index,1999-08-23,2304.20187
ES1 N:02_0_R Index,1999-08-24,2307.79431
ES1 N:02_0_R Index,1999-08-25,2350.57371
ES1 N:02_0_R Index,1999-08-26,2321.02224
ES1 N:02_0_R Index,1999-08-27,2289.70791
ES1 N:02_0_R Index,1999-08-30,2248.70675
ES1 N:02_0_R Index,1999-08-31,2206.12633
ES1 N:02_0_R Index,1999-09-01,2233.63723
ES1 N:02_0_R Index,1999-09-02,2180.81226
ES1 N:02_0_R Index,1999-09-03,2271.10543
ES1 N:02_0_R Index,1999-09-06,2276.65976
ES1 N:02_0_R Index,1999-09-07,2262.51826
ES1 N:02_0_R Index,1999-09-08,2252.38948
ES1 N:02_0_R Index,1999-09-09,2259.34807
ES1 N:02_0_R Index,1999-09-10,2310.10926
